date,daily_revenue,asin_id,title,price,average_rating,num_reviews
2015-08-30,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-04,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-05,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-07,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-11,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-12,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-14,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-15,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-16,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-18,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-20,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-22,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-24,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-25,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-26,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-28,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-09-30,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-03,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-04,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-05,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-06,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-07,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-08,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-09,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-11,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-12,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-14,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-15,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-16,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-18,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-19,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-20,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-22,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-23,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-24,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-25,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-26,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-27,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-28,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-29,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-30,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-10-31,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-01,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-02,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-03,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-04,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-05,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-06,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-07,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-08,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-09,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-10,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-11,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-12,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-13,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-14,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-15,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-16,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-17,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-18,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-19,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-20,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-21,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-22,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-23,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-24,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-25,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-26,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-27,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-28,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-29,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-11-30,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-01,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-02,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-03,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-04,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-05,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-06,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-07,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-08,3059.829999999999,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-09,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-10,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-11,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-12,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-14,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-15,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-16,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-17,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-18,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-19,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-20,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-21,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-22,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-23,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-24,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-25,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-26,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-27,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-28,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-29,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-30,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2015-12-31,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-01,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-02,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-03,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-04,2519.8599999999997,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-05,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-06,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-07,2339.87,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-08,2519.8599999999997,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-09,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-10,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-11,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-12,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-13,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-14,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-15,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-16,5039.719999999997,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-17,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-18,2339.87,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-19,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-20,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-21,2519.8599999999997,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-22,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-23,2159.88,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-24,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-25,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-26,2519.8599999999997,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-27,2339.87,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-28,2879.8399999999992,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-29,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-30,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-01-31,2339.87,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-01,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-02,1979.89,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-03,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-04,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-05,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-06,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-07,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-08,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-09,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-10,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-11,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-12,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-13,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-14,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-15,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-16,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-17,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-18,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-19,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-20,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-21,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-22,1799.9,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-23,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-24,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-25,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-26,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-27,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-28,1079.94,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-02-29,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-01,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-02,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-04,1439.92,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-05,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-06,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-07,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-08,1619.91,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-09,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-10,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-11,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-12,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-13,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-14,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-15,899.95,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-16,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-18,1259.93,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-19,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-20,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-21,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-22,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-23,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-25,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-28,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-03-30,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-02,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-04,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-05,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-08,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-09,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-10,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-11,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-12,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-13,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-14,719.96,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-16,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-17,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-18,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-19,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-20,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-22,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-25,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-26,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-04-28,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-02,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-07,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-12,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-13,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-14,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-16,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-17,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-22,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-27,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-05-28,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-01,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-02,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-04,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-07,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-09,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-10,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-13,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-16,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-19,539.97,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-23,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-06-25,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-01,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-02,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-03,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-04,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-05,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-11,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-14,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-15,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-16,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-17,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-18,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-19,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-21,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-25,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-26,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-27,359.98,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-28,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-07-31,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-08-06,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-08-09,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
2016-08-11,179.99,B0BHTPQ72V,Orolay Women's Thickened Down Jacket,179.99,4.5,25528
